ID_da_mesoregiao	nome_da_mesorregiao	Valor_bruto_agropecuaria	Valor_bruto_industria	Valor_bruto_servicos	Valor_bruto_administracao	Valor_bruto_total	Impostos	PIB	Populacao	PIB_per_capita	Produção de Lavouras Temporárias	Horticultura e Floricultura	Produção de Lavouras Permanentes	Produção de Sementes e Mudas Certificadas	Pecuária	Atividades de Apoio à Agricultura e à Pecuária	Caça e Serviços Relacionados	Produção Florestal - Florestas Plantadas	Produção Florestal - Florestas Nativas	Atividades de Apoio à Produção Florestal	Pesca	AqüIcultura	Extração de Carvão Mineral	Extração de Petróleo e Gás Natural	Extração de Minério de Ferro	Extração de Minerais Metálicos Não-Ferrosos	Extração de Pedra, Areia e Argila	Extração de Outros Minerais Não-Metálicos	Atividades de Apoio à Extração de Petróleo e Gás Natural	Atividades de Apoio à Extração de Minerais, Exceto Petróleo e Gás Natural	Abate e Fabricação de Produtos de Carne	Preservação do Pescado e Fabricação de Produtos do Pescado	Fabricação de Conservas de Frutas, Legumes e Outros Vegetais	Fabricação de óleos e Gorduras Vegetais e Animais	Laticínios	Moagem, Fabricação de Produtos Amiláceos e de Alimentos para Animais	Fabricação e Refino de Açúcar	Torrefação e Moagem de Café	Fabricação de Outros Produtos Alimentícios	Fabricação de Bebidas Alcoólicas	Fabricação de Bebidas Não-Alcoólicas	Processamento Industrial do Fumo	Fabricação de Produtos do Fumo	Preparação e Fiação de Fibras Têxteis	Tecelagem, Exceto Malha	Fabricação de Tecidos de Malha	Acabamentos em Fios, Tecidos e Artefatos Têxteis	Fabricação de Artefatos Têxteis, Exceto Vestuário	Confecção de Artigos do Vestuário e Acessórios	Fabricação de Artigos de Malharia e Tricotagem	Curtimento e Outras Preparações de Couro	Fabricação de Artigos para Viagem e de Artefatos Diversos de Couro	Fabricação de Calçados	Fabricação de Partes para Calçados, de Qualquer Material	Desdobramento de Madeira	Fabricação de Produtos de Madeira, Cortiça e Material Trançado, Exceto Móveis	Fabricação de Celulose e Outras Pastas para a Fabricação de Papel	Fabricação de Papel, Cartolina e Papel-Cartão	Fabricação de Embalagens de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Fabricação de Produtos Diversos de Papel, Cartolina, Papel-Cartão e Papelão Ondulado	Atividade de Impressão	Serviços de Pré-Impressão e Acabamentos Gráficos	Reprodução de Materiais Gravados em Qualquer Suporte	Coquerias	Fabricação de Produtos Derivados do Petróleo	Fabricação de Biocombustíveis	Fabricação de Produtos Químicos Inorgânicos	Fabricação de Produtos Químicos Orgânicos	Fabricação de Resinas e Elastômeros	Fabricação de Fibras Artificiais e Sintéticas	Fabricação de Defensivos Agrícolas e Desinfestantes Domissanitários	Fabricação de Sabões, Detergentes, Produtos de Limpeza, Cosméticos, Produtos de Perfumaria e de Higiene Pessoal	Fabricação de Tintas, Vernizes, Esmaltes, Lacas e Produtos Afins	Fabricação de Produtos e Preparados Químicos Diversos	Fabricação de Produtos Farmoquímicos	Fabricação de Produtos Farmacêuticos	Fabricação de Produtos de Borracha	Fabricação de Produtos de Material Plástico	Fabricação de Vidro e de Produtos do Vidro	Fabricação de Cimento	Fabricação de Artefatos de Concreto, Cimento, Fibrocimento, Gesso e Materiais Semelhantes	Fabricação de Produtos Cerâmicos	Aparelhamento de Pedras e Fabricação de Outros Produtos de Minerais Não-Metálicos	Produção de Ferro-Gusa e de Ferroligas	Siderurgia	Produção de Tubos de Aço, Exceto Tubos sem Costura	Metalurgia dos Metais Não-Ferrosos	Fundição	Fabricação de Estruturas Metálicas e Obras de Caldeiraria Pesada	Fabricação de Tanques, Reservatórios Metálicos e Caldeiras	Forjaria, Estamparia, Metalurgia do Pó e Serviços de Tratamento de Metais	Fabricação de Artigos de Cutelaria, de Serralheria e Ferramentas	Fabricação de Equipamento Bélico Pesado, Armas de Fogo e Munições	Fabricação de Produtos de Metal não Especificados Anteriormente	Fabricação de Componentes Eletrônicos	Fabricação de Equipamentos de Informática e Periféricos	Fabricação de Equipamentos de Comunicação	Fabricação de Aparelhos de Recepção, Reprodução, Gravação e Amplificação de áudio e Vídeo	Fabricação de Aparelhos e Instrumentos de Medida, Teste e Controle	Fabricação de Aparelhos Eletromédicos e Eletroterapêuticos e Equipamentos de Irradiação	Fabricação de Equipamentos e Instrumentos ópticos, Fotográficos e Cinematográficos	Fabricação de Mídias Virgens, Magnéticas e ópticas	Fabricação de Geradores, Transformadores e Motores Elétricos	Fabricação de Pilhas, Baterias e Acumuladores Elétricos	Fabricação de Equipamentos para Distribuição e Controle de Energia Elétrica	Fabricação de Lâmpadas e Outros Equipamentos de Iluminação	Fabricação de Eletrodomésticos	Fabricação de Equipamentos e Aparelhos Elétricos não Especificados Anteriormente	Fabricação de Motores, Bombas, Compressores e Equipamentos de Transmissão	Fabricação de Máquinas e Equipamentos de Uso Geral	Fabricação de Tratores e de Máquinas e Equipamentos para a Agricultura e Pecuária	Fabricação de Máquinas-Ferramenta	Fabricação de Máquinas e Equipamentos de Uso na Extração Mineral e na Construção	Fabricação de Máquinas e Equipamentos de Uso Industrial Específico	Fabricação de Automóveis, Camionetas e Utilitários	Fabricação de Caminhões e ônibus	Fabricação de Cabines, Carrocerias e Reboques para Veículos Automotores	Fabricação de Peças e Acessórios para Veículos Automotores	Recondicionamento e Recuperação de Motores para Veículos Automotores	Construção de Embarcações	Fabricação de Veículos Ferroviários	Fabricação de Aeronaves	Fabricação de Veículos Militares de Combate	Fabricação de Equipamentos de Transporte não Especificados Anteriormente	Fabricação de Móveis	Fabricação de Artigos de Joalheria, Bijuteria e Semelhantes	Fabricação de Instrumentos Musicais	Fabricação de Artefatos para Pesca e Esporte	Fabricação de Brinquedos e Jogos Recreativos	Fabricação de Instrumentos e Materiais para Uso Médico e Odontológico e de Artigos ópticos	Fabricação de Produtos Diversos	Manutenção e Reparação de Máquinas e Equipamentos	Instalação de Máquinas e Equipamentos	Geração, Transmissão e Distribuição de Energia Elétrica	Produção e Distribuição de Combustíveis Gasosos por Redes Urbanas	Produção e Distribuição de Vapor, água Quente e Ar Condicionado	Captação, Tratamento e Distribuição de água	Esgoto e Atividades Relacionadas	Coleta de Resíduos	Tratamento e Disposição de Resíduos	Recuperação de Materiais	Descontaminação e Outros Serviços de Gestão de Resíduos	Incorporação de Empreendimentos Imobiliários	Construção de Edifícios	Construção de Rodovias, Ferrovias, Obras Urbanas e Obras de Arte Especiais	Obras de Infra-Estrutura para Energia Elétrica, Telecomunicações, água, Esgoto e Transporte por Dutos	Construção de Outras Obras de Infra-Estrutura	Demolição e Preparação do Terreno	Instalações Elétricas, Hidráulicas e Outras Instalações em Construções	Obras de Acabamento	Outros Serviços Especializados para Construção	Comércio de Veículos Automotores	Manutenção e Reparação de Veículos Automotores	Comércio de Peças e Acessórios para Veículos Automotores	Comércio, Manutenção e Reparação de Motocicletas, Peças e Acessórios	Representantes Comerciais e Agentes do Comércio, Exceto de Veículos Automotores e Motocicletas	Comércio Atacadista de Matérias-Primas Agrícolas e Animais Vivos	Comércio Atacadista Especializado em Produtos Alimentícios, Bebidas e Fumo	Comércio Atacadista de Produtos de Consumo Não-Alimentar	Comércio Atacadista de Equipamentos e Produtos de Tecnologias de Informação e Comunicação	Comércio Atacadista de Máquinas, Aparelhos e Equipamentos, Exceto de Tecnologias de Informação e Comunicação	Comércio Atacadista de Madeira, Ferragens, Ferramentas, Material Elétrico e Material de Construção	Comércio Atacadista Especializado em Outros Produtos	Comércio Atacadista Não-Especializado	Comércio Varejista Não-Especializado	Comércio Varejista de Produtos Alimentícios, Bebidas e Fumo	Comércio Varejista de Combustíveis para Veículos Automotores	Comércio Varejista de Material de Construção	Comércio Varejista de Equipamentos de Informática e Comunicação	Comércio Varejista de Artigos Culturais, Recreativos e Esportivos	Comércio Varejista de Produtos Farmacêuticos, Perfumaria e Cosméticos e Artigos Médicos, ópticos e Ortopédicos	Comércio Varejista de Produtos Novos não Especificados Anteriormente e de Produtos Usados	Comércio Ambulante e Outros Tipos de Comércio Varejista	Transporte Ferroviário e Metroferroviário	Transporte Rodoviário de Passageiros	Transporte Rodoviário de Carga	Transporte Dutoviário	Trens Turísticos, Teleféricos e Similares	Transporte Marítimo de Cabotagem e Longo Curso	Transporte por Navegação Interior	Navegação de Apoio	Outros Transportes Aquaviários	Transporte Aéreo de Passageiros	Transporte Aéreo de Carga	Transporte Espacial	Armazenamento, Carga e Descarga	Atividades Auxiliares dos Transportes Terrestres	Atividades Auxiliares dos Transportes Aquaviários	Atividades Auxiliares dos Transportes Aéreos	Atividades Relacionadas à Organização do Transporte de Carga	Atividades de Correio	Atividades de Malote e de Entrega	Hotéis e Similares	Outros Tipos de Alojamento não Especificados Anteriormente	Restaurantes e Outros Serviços de Alimentação e Bebidas	Serviços de Catering, Bufê e Outros Serviços de Comida Preparada	Edição de Livros, Jornais, Revistas e Outras Atividades de Edição	Edição Integrada à Impressão de Livros, Jornais, Revistas e Outras Publicações	Atividades Cinematográficas, Produção de Vídeos e de Programas de Televisão	Atividades de Gravação de Som e de Edição de Música	Atividades de Rádio	Atividades de Televisão	Telecomunicações por Fio	Telecomunicações sem Fio	Telecomunicações por Satélite	Operadoras de Televisão por Assinatura	Outras Atividades de Telecomunicações	Atividades dos Serviços de Tecnologia da Informação	Tratamento de Dados, Hospedagem na Internet e Outras Atividades Relacionadas	Outras Atividades de Prestação de Serviços de Informação	Banco Central	Intermediação Monetária - Depósitos à Vista	Intermediação Não-Monetária - Outros Instrumentos de Captação	Arrendamento Mercantil	Sociedades de Capitalização	Atividades de Sociedades de Participação	Fundos de Investimento	Atividades de Serviços Financeiros não Especificadas Anteriormente	Seguros de Vida e Não-Vida	Seguros-Saúde	Resseguros	Previdência Complementar	Planos de Saúde	Atividades Auxiliares dos Serviços Financeiros	Atividades Auxiliares dos Seguros, da Previdência Complementar e dos Planos de Saúde	Atividades de Administração de Fundos por Contrato ou Comissão	Atividades Imobiliárias de Imóveis Próprios	Atividades Imobiliárias por Contrato ou Comissão	Atividades Jurídicas	Atividades de Contabilidade, Consultoria e Auditoria Contábil e Tributária	Sedes de Empresas e Unidades Administrativas Locais	Atividades de Consultoria em Gestão Empresarial	Serviços de Arquitetura e Engenharia e Atividades Técnicas Relacionadas	Testes e Análises Técnicas	Pesquisa e Desenvolvimento Experimental em Ciências Físicas e Naturais	Pesquisa e Desenvolvimento Experimental em Ciências Sociais e Humanas	Publicidade	Pesquisas de Mercado e de Opinião Pública	Design e Decoração de Interiores	Atividades Fotográficas e Similares	Atividades Profissionais, Científicas e Técnicas não Especificadas Anteriormente	Atividades Veterinárias	Locação de Meios de Transporte sem Condutor	Aluguel de Objetos Pessoais e Domésticos	Aluguel de Máquinas e Equipamentos sem Operador	Gestão de Ativos Intangíveis Não-Financeiros	Seleção e Agenciamento de Mão-De-Obra	Locação de Mão-De-Obra Temporária	Fornecimento e Gestão de Recursos Humanos para Terceiros	Agências de Viagens e Operadores Turísticos	Serviços de Reservas e Outros Serviços de Turismo não Especificados Anteriormente	Atividades de Vigilância, Segurança Privada e Transporte de Valores	Atividades de Monitoramento de Sistemas de Segurança	Atividades de Investigação Particular	Serviços Combinados para Apoio a Edifícios	Atividades de Limpeza	Atividades Paisagísticas	Serviços de Escritório e Apoio Administrativo	Atividades de Teleatendimento	Atividades de Organização de Eventos, Exceto Culturais e Esportivos	Outras Atividades de Serviços Prestados Principalmente às Empresas	Administração do Estado e da Política Econômica e Social	Serviços Coletivos Prestados Pela Administração Pública	Seguridade Social Obrigatória	Educação Infantil e Ensino Fundamental	Ensino Médio	Educação Superior	Educação Profissional de Nível Técnico e Tecnológico	Atividades de Apoio à Educação	Outras Atividades de Ensino	Atividades de Atendimento Hospitalar	Serviços Móveis de Atendimento a Urgências e de Remoção de Pacientes	Atividades de Atenção Ambulatorial Executadas por Médicos e Odontólogos	Atividades de Serviços de Complementação Diagnóstica e Terapêutica	Atividades de Profissionais da área de Saúde, Exceto Médicos e Odontólogos	Atividades de Apoio à Gestão de Saúde	Atividades de Atenção à Saúde Humana não Especificadas Anteriormente	Atividades de Assistência a Idosos, Deficientes Físicos, Imunodeprimidos e Convalescentes, e de Infra-Est e Apoio a Pac Prest em Res Col e Part	Atividades de Assistência Psicossocial e à Saúde a Portadores de Distúrbios Psíquicos, Deficiência Mental e Dependência Química	Atividades de Assistência Social Prestadas em Residências Coletivas e Particulares	Serviços de Assistência Social sem Alojamento	Atividades Artísticas, Criativas e de Espetáculos	Atividades Ligadas ao Patrimônio Cultural e Ambiental	Atividades de Exploração de Jogos de Azar e Apostas	Atividades Esportivas	Atividades de Recreação e Lazer	Atividades de Organizações Associativas Patronais, Empresariais e Profissionais	Atividades de Organizações Sindicais	Atividades de Associações de Defesa de Direitos Sociais	Atividades de Organizações Associativas não Especificadas Anteriormente	Reparação e Manutenção de Equipamentos de Informática e Comunicação	Reparação e Manutenção de Objetos e Equipamentos Pessoais e Domésticos	Outras Atividades de Serviços Pessoais	Serviços Domésticos	Organismos Internacionais e Outras Instituições Extraterritoriais	{ñ class}	Total_de_estabelecimentos
3102	Norte de Minas	3728410.0	2880068.0	6495869.0	4369051.0	17473397.0	1474843.0	18948241.0	1628230.0	1000541.1600000001	279	27	470	34	2225	601	0	261	28	107	0	1	1	0	1	4	44	9	0	1	15	0	16	4	70	14	1	12	103	33	3	0	1	3	4	1	5	24	210	1	1	9	4	0	25	46	0	1	2	6	60	19	1	0	0	2	3	6	0	0	0	10	2	4	0	3	5	9	0	1	78	70	44	8	0	0	5	8	55	3	17	77	0	32	0	3	0	0	4	1	2	0	1	0	0	2	1	1	0	3	1	3	0	2	0	0	7	3	4	0	0	0	0	0	64	4	0	1	1	19	25	59	10	0	0	0	6	1	12	1	4	1	40	575	42	19	65	48	56	63	122	72	261	573	203	50	38	119	88	2	25	28	96	23	1602	970	304	1194	1218	388	796	2392	0	1	284	466	0	0	0	1	0	8	2	0	0	32	59	0	6	4	96	8	184	18	721	78	9	23	6	6	20	6	23	8	0	0	19	36	15	14	0	144	0	0	0	3	0	9	4	0	0	3	1	23	18	1	23	39	179	220	0	13	68	3	8	0	40	0	4	31	44	3	47	58	124	0	3	13	2	35	4	10	4	1	116	23	18	95	2	19	249	201	2	9	97	17	22	18	4	201	44	1	535	146	120	5	46	22	1	9	13	15	2	2	97	17	27	111	133	193	51	77	235	19	0	0	23296
3110	Sul/Sudoeste de Minas	4307850.0	10702942.0	21578035.0	6996570.0	43585406.0	6095252.0	49680654.0	2467137.0	2262716.380000001	1054	326	8279	34	4051	1679	0	154	1	19	10	65	4	0	2	12	246	85	0	10	66	5	58	1	311	139	3	112	623	41	33	0	2	35	39	50	75	202	1145	954	31	47	159	9	128	177	0	2	36	30	149	54	0	0	3	4	29	2	2	2	0	34	15	14	1	20	44	202	12	1	460	128	107	4	8	2	13	18	202	14	109	266	1	111	88	50	49	10	16	15	0	0	32	3	27	14	6	48	13	52	32	8	4	52	0	0	12	61	23	1	0	2	0	8	369	12	4	3	7	55	198	145	37	17	2	0	15	5	38	2	37	0	219	2583	55	58	392	127	165	188	659	325	873	1446	258	123	212	529	343	32	126	144	404	63	2650	2701	706	2265	2481	870	1981	6770	0	5	583	1357	0	2	0	1	0	2	2	0	1	194	157	2	2	18	180	58	661	101	3123	225	48	83	30	3	71	12	40	22	1	1	102	128	61	41	0	489	6	0	0	14	0	35	26	1	1	2	26	58	87	0	88	171	534	726	0	39	206	11	11	1	82	1	2	65	70	33	80	137	147	2	9	34	11	122	14	30	23	1	646	61	24	273	4	70	558	330	5	18	272	39	52	40	6	534	143	3	1718	400	448	9	245	96	20	52	100	40	5	4	316	91	107	224	433	548	107	138	549	66	0	0	73401
3111	Campo das Vertentes	619938.0	1817759.0	3647395.0	1568057.0	7653155.0	848451.0	8501597.0	560831.0	490300.5	297	103	585	5	1279	256	1	87	1	13	0	5	0	0	0	7	53	26	0	2	15	0	4	4	57	11	0	7	135	10	3	0	0	1	10	0	5	51	105	4	7	103	27	5	22	41	0	0	0	2	14	5	0	0	0	0	3	1	0	0	0	3	1	3	1	3	4	11	0	4	66	12	23	6	0	0	7	7	44	1	15	42	0	45	2	2	0	0	0	0	0	0	0	0	1	2	0	0	1	5	5	0	0	4	0	0	1	9	2	0	0	0	0	0	154	3	0	2	1	12	36	20	4	4	0	0	2	0	10	1	8	0	22	553	16	4	129	21	40	25	232	65	181	264	59	15	15	69	37	2	10	17	52	10	574	660	139	481	676	166	379	1447	0	0	143	298	0	0	0	0	0	0	0	0	0	11	35	0	0	1	45	12	179	46	741	38	7	18	9	0	12	2	4	5	0	0	9	21	3	8	0	86	1	0	0	3	0	7	9	0	0	0	10	11	12	0	10	27	79	146	0	7	26	2	3	0	12	1	1	19	21	5	16	27	28	0	1	3	1	21	1	5	3	0	199	13	2	39	2	14	148	77	5	3	50	12	16	6	6	130	28	2	446	102	116	0	37	8	2	9	10	12	4	0	88	24	13	51	117	121	23	30	126	21	1	0	14685
3103	Jequitinhonha	546352.0	497037.0	1789540.0	1865201.0	4698128.0	230309.0	4928432.0	702542.0	334871.54999999993	87	29	271	4	1365	93	0	82	2	16	0	0	0	0	0	7	79	35	0	0	6	0	0	0	31	8	0	14	49	10	1	0	0	0	0	1	2	5	24	1	0	2	0	0	13	13	0	0	0	0	11	6	0	0	0	2	0	1	0	0	1	7	0	1	1	0	0	1	0	0	47	29	15	0	0	0	0	0	25	0	4	25	0	10	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	2	0	2	0	0	0	0	0	2	0	0	0	0	0	45	7	0	0	0	5	8	6	1	0	0	0	0	0	8	0	2	0	3	263	27	6	13	23	9	11	65	15	96	173	78	2	3	23	9	2	4	16	21	4	726	320	125	430	450	138	338	776	0	1	144	163	0	0	0	0	0	0	0	0	0	1	14	0	1	0	54	3	81	13	252	23	1	3	0	1	9	1	5	0	0	0	13	5	6	18	0	93	0	0	0	2	0	0	0	0	0	0	0	6	3	0	4	8	79	68	0	4	15	0	1	0	6	0	0	4	15	0	12	7	22	0	1	1	0	17	1	5	2	0	6	1	5	15	0	4	64	106	3	6	24	2	7	4	1	68	28	0	154	59	33	1	14	8	1	3	6	10	1	2	35	6	7	62	82	61	6	13	64	3	0	0	8859
3107	Metropolitana de Belo Horizonte	993384.0	64580051.0	86182706.0	19367423.0	171123568.0	28525520.0	199649077.0	6334063.0	2572891.63	1075	167	191	33	4028	1135	0	162	10	49	6	11	3	9	99	41	292	74	3	22	148	2	44	1	237	97	2	30	935	60	25	0	2	17	20	11	86	136	1396	19	3	108	154	12	45	247	4	1	51	85	353	277	13	0	6	4	37	13	8	0	2	183	39	85	5	44	127	328	32	9	442	183	480	57	46	11	41	95	549	24	350	451	0	509	30	34	11	9	38	13	8	0	23	4	79	44	17	81	48	228	17	42	34	142	6	0	58	150	68	3	8	2	0	18	790	129	3	16	22	194	245	645	133	37	5	2	18	32	114	19	110	2	750	4695	567	299	1029	463	1032	1487	1220	812	2901	3064	529	845	122	996	1499	141	460	519	794	165	3969	6692	927	4809	6023	2034	3880	13745	0	11	1268	3676	3	0	1	1	0	2	29	2	2	123	782	15	33	106	274	256	819	222	8196	808	131	165	131	27	67	17	67	59	3	5	126	886	266	299	1	931	25	1	4	233	0	181	92	8	2	32	59	196	407	88	492	917	1299	2017	0	459	1644	76	36	11	450	30	47	212	415	80	441	489	1087	25	72	118	43	560	28	100	95	4	7639	463	114	986	104	410	2149	341	12	12	1142	100	164	115	123	1908	260	14	4674	786	1349	28	529	148	29	65	133	180	41	7	850	297	251	438	1114	1380	470	769	2160	160	8	0	150697
3101	Noroeste de Minas	2267532.0	1853279.0	2731180.0	1111642.0	7963631.0	517617.0	8481248.0	371246.0	364588.98	769	17	83	24	2641	405	0	95	21	39	0	2	2	1	0	4	41	9	0	1	6	0	2	1	38	32	1	4	56	3	0	0	0	2	0	0	0	5	54	3	0	0	1	0	3	6	0	0	0	3	18	5	0	0	0	7	1	0	0	0	1	1	0	0	0	0	1	3	0	0	25	32	15	0	0	0	0	0	32	0	11	20	0	9	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	2	0	1	2	0	0	0	0	26	0	0	0	0	4	7	35	4	3	0	0	1	2	3	0	1	1	108	306	22	27	36	22	24	22	112	44	191	309	47	16	19	55	17	1	13	11	51	5	440	294	94	307	323	109	269	699	0	0	121	253	0	0	0	0	0	0	0	0	0	20	13	0	0	1	24	5	80	8	307	37	1	9	5	0	12	5	5	2	0	0	10	4	5	6	0	54	0	0	0	1	0	3	2	0	0	0	3	8	6	0	8	11	75	78	0	3	30	2	1	0	7	0	2	7	24	1	20	17	49	0	0	1	0	18	1	4	2	0	60	22	3	22	0	12	70	42	0	5	19	11	9	5	0	80	14	0	168	48	39	2	17	8	8	3	4	3	2	1	32	9	9	34	73	82	19	32	84	10	0	0	11078
3203	Central Espírito-santense	1004227.0	17807011.0	25798268.0	7456153.0	52065663.0	17303855.0	69369516.0	2027604.0	683360.3400000001	265	117	620	4	542	215	1	71	3	5	35	3	1	4	4	3	118	15	10	1	27	3	25	0	61	27	1	15	278	14	12	0	1	2	3	2	28	43	550	3	1	17	10	1	52	133	0	4	12	20	167	36	1	1	3	0	9	1	1	1	0	38	13	11	3	2	31	82	13	1	181	31	205	4	9	2	5	5	244	3	60	73	0	71	2	2	2	1	8	0	0	0	5	0	12	1	3	13	8	36	5	10	1	22	0	0	37	10	18	3	2	0	0	3	271	14	0	7	5	71	65	214	40	28	3	2	27	19	36	5	43	0	214	1476	185	56	159	96	377	347	288	298	807	889	209	286	77	304	448	72	139	211	233	249	1264	1595	309	1580	2078	683	1654	5037	0	2	256	1067	1	0	3	0	19	4	6	1	0	114	110	65	8	129	89	86	275	61	2861	254	25	39	29	7	28	7	19	25	0	6	49	240	83	54	0	300	12	0	2	41	0	56	23	3	0	9	25	47	137	2	109	200	466	698	0	122	320	24	4	2	126	5	15	87	100	28	130	106	276	4	24	39	6	144	3	46	49	0	2816	164	31	368	23	152	524	110	11	10	290	40	61	44	12	446	112	12	1834	305	279	17	162	46	13	21	34	35	5	1	251	84	113	197	311	643	204	216	622	40	3	0	47837
3201	Noroeste Espírito-santense	644573.0	1424742.0	2509710.0	1503946.0	6082973.0	764456.0	6847431.0	417013.0	245026.59999999998	36	2	642	4	693	90	0	22	0	1	0	2	0	0	0	0	208	10	0	3	11	0	4	1	21	5	0	9	40	3	0	0	0	0	0	2	18	21	446	1	2	3	0	0	24	20	0	0	0	0	32	2	0	0	0	1	2	0	0	0	0	1	1	0	0	3	2	9	0	0	51	25	141	0	0	0	0	0	40	1	4	22	0	3	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	4	1	0	1	3	0	0	4	0	4	0	0	0	0	0	54	1	0	0	1	8	8	12	3	7	0	0	15	0	7	1	7	0	12	329	14	9	18	71	17	15	27	52	116	183	90	19	24	23	30	2	6	42	21	10	393	274	93	374	393	127	390	1066	0	0	79	155	0	0	0	0	0	0	0	0	0	34	9	0	1	0	21	3	62	4	339	22	7	4	4	0	10	3	6	3	1	3	9	20	4	2	0	53	0	0	0	2	0	12	3	0	0	0	2	5	15	0	10	6	68	97	0	5	15	1	0	0	7	0	0	14	25	3	15	21	18	2	2	1	0	19	2	5	4	0	35	6	4	60	3	8	68	45	4	2	16	6	6	11	2	80	20	0	225	81	69	0	54	7	2	2	12	3	1	0	48	8	19	35	53	115	31	33	76	1	0	0	9557
3204	Sul Espírito-santense	652489.0	15366405.0	5852226.0	2166886.0	24038006.0	1172064.0	25210070.0	571100.0	1308801.3	69	16	380	1	864	199	0	13	0	0	29	4	0	0	0	0	142	27	0	4	15	0	10	0	27	12	2	7	72	10	2	0	0	2	0	1	7	4	99	2	1	6	15	9	28	27	0	0	0	2	35	4	0	0	0	0	2	0	0	0	0	7	2	5	0	4	11	5	0	1	37	19	744	0	0	0	1	5	57	0	15	15	0	11	0	0	0	0	2	0	0	0	1	0	0	1	0	4	2	25	2	10	9	10	1	0	4	0	11	1	0	0	0	0	35	0	0	0	2	6	14	30	7	15	0	0	16	2	10	3	4	1	10	386	21	2	30	29	38	21	44	59	231	249	91	29	20	49	35	4	24	114	49	17	539	525	104	525	530	186	442	1267	0	0	76	290	0	0	0	0	0	0	0	0	0	28	24	0	0	2	29	9	72	20	485	27	10	11	9	2	10	5	5	3	0	1	18	25	4	6	0	85	0	0	0	2	0	9	5	0	0	0	3	5	18	0	10	16	109	167	0	16	33	2	0	0	23	0	1	20	24	1	15	29	14	1	0	4	0	20	1	8	10	0	124	11	8	68	1	19	97	63	4	4	29	4	13	13	0	98	17	0	323	83	58	2	28	5	3	6	7	11	0	0	67	16	23	41	87	172	35	38	83	5	0	0	12474
3202	Litoral Norte Espírito-santense	874908.0	6345217.0	4276116.0	2275420.0	13771665.0	1651899.0	15423568.0	562350.0	299286.37	166	13	1585	13	900	237	0	61	4	12	1	9	8	7	0	0	46	4	6	0	9	1	16	0	27	14	0	7	60	10	5	0	0	0	0	0	3	13	91	5	2	1	0	0	36	44	1	0	7	3	39	6	0	0	0	4	7	0	0	0	1	2	2	5	0	0	8	14	0	0	60	7	49	5	0	2	2	3	47	1	16	35	0	20	0	1	0	0	1	0	0	0	1	0	0	0	1	1	2	7	5	3	0	6	0	0	5	2	3	1	0	0	0	0	84	1	4	0	1	5	22	74	18	15	0	1	11	2	8	1	5	0	14	340	48	12	40	74	34	48	44	48	163	226	83	45	27	44	19	2	17	19	32	9	454	381	115	486	480	168	429	1166	0	0	142	285	2	0	2	2	1	1	0	0	0	34	26	4	0	3	25	9	102	23	501	48	6	7	6	2	19	3	4	5	0	5	17	25	4	5	0	65	3	0	0	5	0	11	0	1	0	0	3	5	22	0	13	16	83	135	0	14	79	4	0	0	14	0	1	14	23	2	68	29	81	0	2	3	0	23	2	6	6	0	50	18	6	50	4	9	104	54	2	2	28	8	6	10	3	102	15	0	383	74	49	2	20	8	3	4	8	8	1	0	57	11	12	45	60	121	35	29	83	6	0	0	12661
3305	Sul Fluminense	245097.0	14760200.0	14645462.0	5861415.0	35512177.0	6824575.0	42336751.0	1081610.0	692939.55	34	40	10	1	890	82	0	16	0	4	52	8	0	0	0	0	32	0	1	3	22	1	4	0	43	6	1	6	105	13	2	0	0	4	1	0	4	7	119	1	0	2	5	0	6	20	0	1	3	9	38	23	1	0	4	2	7	1	0	1	4	5	1	6	3	3	12	32	5	3	51	13	29	0	11	4	9	11	74	4	46	35	0	55	1	4	2	0	3	1	1	0	1	0	2	1	0	4	4	9	2	1	1	12	1	5	3	12	12	14	0	0	0	2	39	3	0	1	0	9	28	88	21	24	0	0	4	1	14	2	32	0	60	305	35	14	77	39	74	62	92	141	303	368	48	30	10	125	124	16	29	35	100	18	710	981	182	878	900	365	705	2286	0	1	134	343	2	0	6	4	1	10	0	1	0	25	79	11	1	16	44	15	412	173	1453	96	13	29	20	2	25	3	9	11	1	5	26	42	18	15	0	127	5	0	0	6	0	11	12	0	0	4	19	23	39	1	35	78	116	242	0	21	86	12	0	1	30	1	4	25	34	26	37	68	86	0	3	9	4	82	0	28	17	0	513	67	15	117	0	26	208	49	5	3	178	22	18	21	5	217	54	4	713	136	120	1	85	18	0	7	23	21	1	1	131	51	41	59	115	226	49	97	229	7	0	0	19518
